7307	620350	1.0
7307	620351	1.0
7307	620352	1.0
7307	620353	1.0
7307	620354	2.0
7307	620211	1.0
7307	620356	1.0
7307	620357	1.0
7307	620358	4.0
7307	620359	1.0
7307	620360	1.0
7307	620361	1.0
7308	612934	1.0
7308	612115	1.0
7308	619740	1.0
7308	612295	1.0
7308	612550	1.0
7308	612511	1.0
7308	612986	1.0
7308	620206	2.0
7308	615918	1.0
7308	612133	1.0
7308	620209	1.0
7308	614833	1.0
7308	620211	1.0
7308	613275	2.0
7308	620213	1.0
7308	620214	1.0
7308	620215	1.0
7308	620216	1.0
7309	620217	1.0
7309	620218	1.0
7309	612520	1.0
7309	620220	1.0
7309	620221	2.0
7309	620222	1.0
7309	612123	1.0
7309	620224	1.0
7309	620225	1.0
7309	620226	1.0
7309	620227	1.0
7309	612126	2.0
7309	620229	1.0
7309	614393	2.0
7309	615267	1.0
7309	613268	1.0
7309	620233	1.0
7309	620234	1.0
7309	620235	1.0
7309	612311	1.0
7309	620237	1.0
7309	620238	1.0
7309	620239	1.0
7309	612881	1.0
7309	620241	1.0
7310	612934	1.0
7310	620243	1.0
7310	620244	1.0
7310	612123	1.0
7310	620246	1.0
7310	612126	1.0
7310	620248	1.0
7310	612429	1.0
7310	613909	1.0
7310	613026	1.0
7310	619293	1.0
7310	613219	2.0
7310	612993	1.0
7310	612529	1.0
7310	612944	1.0
7310	613042	1.0
7310	612139	1.0
7310	620259	1.0
7310	620260	1.0
7310	614436	1.0
7311	612115	2.0
7311	618143	1.0
7311	620264	1.0
7311	613780	1.0
7311	612126	2.0
7311	620267	1.0
7311	619924	1.0
7311	612767	1.0
7311	614094	1.0
7311	612719	1.0
7311	620272	1.0
7311	620273	1.0
7311	613275	1.0
7311	620275	2.0
7312	612119	1.0
7312	612120	1.0
7312	612121	1.0
7312	612122	1.0
7312	612123	1.0
7312	612124	1.0
7312	612125	1.0
7312	612126	1.0
7312	612127	1.0
7312	612128	1.0
7312	612129	1.0
7312	612130	1.0
7312	612131	1.0
7312	612132	1.0
7312	612133	1.0
7312	612134	1.0
7312	612135	1.0
7312	612136	1.0
7312	612137	1.0
7312	612138	1.0
7312	612139	1.0
7313	620297	1.0
7313	612322	2.0
7313	618590	1.0
7313	612123	1.0
7313	612126	2.0
7313	620302	1.0
7313	620303	1.0
7313	620304	1.0
7313	620305	1.0
7313	620306	1.0
7313	613142	1.0
7313	612449	1.0
7313	620309	1.0
7313	620310	1.0
7313	617486	1.0
7313	615892	1.0
7314	612115	1.0
7314	612965	1.0
7314	612126	2.0
7314	612412	1.0
7314	620317	2.0
7314	612969	1.0
7314	612971	1.0
7314	612972	1.0
7314	620321	2.0
7314	620322	2.0
7314	616058	2.0
7314	612974	1.0
7314	613102	1.0
7314	612976	1.0
7315	620327	1.0
7315	618395	2.0
7315	620329	1.0
7315	619740	1.0
7315	620331	1.0
7315	612123	1.0
7315	620333	1.0
7315	620334	1.0
7315	620335	1.0
7315	620336	2.0
7315	620337	1.0
7315	620338	1.0
7315	620339	1.0
7315	620340	1.0
7315	620341	1.0
7315	620211	1.0
7315	620343	1.0
7316	613092	1.0
7316	620345	1.0
7316	612229	1.0
7316	612695	1.0
7316	620348	2.0
7316	612123	3.0
7316	620350	1.0
7316	620351	1.0
7316	620352	1.0
7316	620353	1.0
7316	620354	2.0
7316	620211	1.0
7316	620356	1.0
7316	620357	1.0
7316	620358	4.0
7316	620359	1.0
7316	620360	1.0
7316	620361	1.0
7317	612934	1.0
7317	612115	1.0
7317	619740	1.0
7317	612295	1.0
7317	612550	1.0
7317	612511	1.0
7317	612986	1.0
7317	620206	2.0
7317	615918	1.0
7317	612133	1.0
7317	620209	1.0
7317	614833	1.0
7317	620211	1.0
7317	613275	2.0
7317	620213	1.0
7317	620214	1.0
7317	620215	1.0
7317	620216	1.0
7318	620217	1.0
7318	620218	1.0
7318	612520	1.0
7318	620220	1.0
7318	620221	2.0
7318	620222	1.0
7318	612123	1.0
7318	620224	1.0
7318	620225	1.0
7318	620226	1.0
7318	620227	1.0
7318	612126	2.0
7318	620229	1.0
7318	614393	2.0
7318	615267	1.0
7318	613268	1.0
7318	620233	1.0
7318	620234	1.0
7318	620235	1.0
7318	612311	1.0
7318	620237	1.0
7318	620238	1.0
7318	620239	1.0
7318	612881	1.0
7318	620241	1.0
7319	612934	1.0
7319	620243	1.0
7319	620244	1.0
7319	612123	1.0
7319	620246	1.0
7319	612126	1.0
7319	620248	1.0
7319	612429	1.0
7319	613909	1.0
7319	613026	1.0
7319	619293	1.0
7319	613219	2.0
7319	612993	1.0
7319	612529	1.0
7319	612944	1.0
7319	613042	1.0
7319	612139	1.0
7319	620259	1.0
7319	620260	1.0
7319	614436	1.0
7320	612115	2.0
7320	618143	1.0
7320	620264	1.0
7320	613780	1.0
7320	612126	2.0
7320	620267	1.0
7320	619924	1.0
7320	612767	1.0
7320	614094	1.0
7320	612719	1.0
7320	620272	1.0
7320	620273	1.0
7320	613275	1.0
7320	620275	2.0
7321	612119	1.0
7321	612120	1.0
7321	612121	1.0
7321	612122	1.0
7321	612123	1.0
7321	612124	1.0
7321	612125	1.0
7321	612126	1.0
7321	612127	1.0
7321	612128	1.0
7321	612129	1.0
7321	612130	1.0
7321	612131	1.0
7321	612132	1.0
7321	612133	1.0
7321	612134	1.0
7321	612135	1.0
7321	612136	1.0
7321	612137	1.0
7321	612138	1.0
7321	612139	1.0
7322	620297	1.0
7322	612322	2.0
7322	618590	1.0
7322	612123	1.0
7322	612126	2.0
7322	620302	1.0
7322	620303	1.0
7322	620304	1.0
7322	620305	1.0
7322	620306	1.0
7322	613142	1.0
7322	612449	1.0
7322	620309	1.0
7322	620310	1.0
7322	617486	1.0
7322	615892	1.0
7323	612115	1.0
7323	612965	1.0
7323	612126	2.0
7323	612412	1.0
7323	620317	2.0
7323	612969	1.0
7323	612971	1.0
7323	612972	1.0
7323	620321	2.0
7323	620322	2.0
7323	616058	2.0
7323	612974	1.0
7323	613102	1.0
7323	612976	1.0
7324	620327	1.0
7324	618395	2.0
7324	620329	1.0
7324	619740	1.0
7324	620331	1.0
7324	612123	1.0
7324	620333	1.0
7324	620334	1.0
7324	620335	1.0
7324	620336	2.0
7324	620337	1.0
7324	620338	1.0
7324	620339	1.0
7324	620340	1.0
7324	620341	1.0
7324	620211	1.0
7324	620343	1.0
7325	613092	1.0
7325	620345	1.0
7325	612229	1.0
7325	612695	1.0
7325	620348	2.0
7325	612123	3.0
7325	620350	1.0
7325	620351	1.0
7325	620352	1.0
7325	620353	1.0
7325	620354	2.0
7325	620211	1.0
7325	620356	1.0
7325	620357	1.0
7325	620358	4.0
7325	620359	1.0
7325	620360	1.0
7325	620361	1.0
7326	612934	1.0
7326	612115	1.0
7326	619740	1.0
7326	612295	1.0
7326	612550	1.0
7326	612511	1.0
7326	612986	1.0
7326	620206	2.0
7326	615918	1.0
7326	612133	1.0
7326	620209	1.0
7326	614833	1.0
7326	620211	1.0
7326	613275	2.0
7326	620213	1.0
7326	620214	1.0
7326	620215	1.0
7326	620216	1.0
7327	620217	1.0
7327	620218	1.0
7327	612520	1.0
7327	620220	1.0
7327	620221	2.0
7327	620222	1.0
7327	612123	1.0
7327	620224	1.0
7327	620225	1.0
7327	620226	1.0
7327	620227	1.0
7327	612126	2.0
7327	620229	1.0
7327	614393	2.0
7327	615267	1.0
7327	613268	1.0
7327	620233	1.0
7327	620234	1.0
7327	620235	1.0
7327	612311	1.0
7327	620237	1.0
7327	620238	1.0
7327	620239	1.0
7327	612881	1.0
7327	620241	1.0
7328	612934	1.0
7328	620243	1.0
7328	620244	1.0
7328	612123	1.0
7328	620246	1.0
7328	612126	1.0
7328	620248	1.0
7328	612429	1.0
7328	613909	1.0
7328	613026	1.0
7328	619293	1.0
7328	613219	2.0
7328	612993	1.0
7328	612529	1.0
7328	612944	1.0
7328	613042	1.0
7328	612139	1.0
7328	620259	1.0
7328	620260	1.0
7328	614436	1.0
7329	612115	2.0
7329	618143	1.0
7329	620264	1.0
7329	613780	1.0
7329	612126	2.0
7329	620267	1.0
7329	619924	1.0
7329	612767	1.0
7329	614094	1.0
7329	612719	1.0
7329	620272	1.0
7329	620273	1.0
7329	613275	1.0
7329	620275	2.0
7330	612119	1.0
7330	612120	1.0
7330	612121	1.0
7330	612122	1.0
7330	612123	1.0
7330	612124	1.0
7330	612125	1.0
7330	612126	1.0
7330	612127	1.0
7330	612128	1.0
7330	612129	1.0
7330	612130	1.0
7330	612131	1.0
7330	612132	1.0
7330	612133	1.0
7330	612134	1.0
7330	612135	1.0
7330	612136	1.0
7330	612137	1.0
7330	612138	1.0
7330	612139	1.0
7331	620297	1.0
7331	612322	2.0
7331	618590	1.0
7331	612123	1.0
7331	612126	2.0
7331	620302	1.0
7331	620303	1.0
7331	620304	1.0
7331	620305	1.0
7331	620306	1.0
7331	613142	1.0
7331	612449	1.0
7331	620309	1.0
7331	620310	1.0
7331	617486	1.0
7331	615892	1.0
7332	612115	1.0
7332	612965	1.0
7332	612126	2.0
7332	612412	1.0
7332	620317	2.0
7332	612969	1.0
7332	612971	1.0
7332	612972	1.0
7332	620321	2.0
7332	620322	2.0
7332	616058	2.0
7332	612974	1.0
7332	613102	1.0
7332	612976	1.0
7333	620327	1.0
7333	618395	2.0
7333	620329	1.0
7333	619740	1.0
7333	620331	1.0
7333	612123	1.0
7333	620333	1.0
7333	620334	1.0
7333	620335	1.0
7333	620336	2.0
7333	620337	1.0
7333	620338	1.0
7333	620339	1.0
7333	620340	1.0
7333	620341	1.0
7333	620211	1.0
7333	620343	1.0
7334	613092	1.0
7334	620345	1.0
7334	612229	1.0
7334	612695	1.0
7334	620348	2.0
7334	612123	3.0
7334	620350	1.0
7334	620351	1.0
7334	620352	1.0
7334	620353	1.0
7334	620354	2.0
7334	620211	1.0
7334	620356	1.0
7334	620357	1.0
7334	620358	4.0
7334	620359	1.0
7334	620360	1.0
7334	620361	1.0
7335	612934	1.0
7335	612115	1.0
7335	619740	1.0
7335	612295	1.0
7335	612550	1.0
7335	612511	1.0
7335	612986	1.0
7335	620206	2.0
7335	615918	1.0
7335	612133	1.0
7335	620209	1.0
7335	614833	1.0
7335	620211	1.0
7335	613275	2.0
7335	620213	1.0
7335	620214	1.0
7335	620215	1.0
7335	620216	1.0
7336	620217	1.0
7336	620218	1.0
7336	612520	1.0
7336	620220	1.0
7336	620221	2.0
7336	620222	1.0
7336	612123	1.0
7336	620224	1.0
7336	620225	1.0
7336	620226	1.0
7336	620227	1.0
7336	612126	2.0
7336	620229	1.0
7336	614393	2.0
7336	615267	1.0
7336	613268	1.0
7336	620233	1.0
7336	620234	1.0
7336	620235	1.0
7336	612311	1.0
7336	620237	1.0
7336	620238	1.0
7336	620239	1.0
7336	612881	1.0
7336	620241	1.0
7337	612934	1.0
7337	620243	1.0
7337	620244	1.0
7337	612123	1.0
7337	620246	1.0
7337	612126	1.0
7337	620248	1.0
7337	612429	1.0
7337	613909	1.0
7337	613026	1.0
7337	619293	1.0
7337	613219	2.0
7337	612993	1.0
7337	612529	1.0
7337	612944	1.0
7337	613042	1.0
7337	612139	1.0
7337	620259	1.0
7337	620260	1.0
7337	614436	1.0
7338	612115	2.0
7338	618143	1.0
7338	620264	1.0
7338	613780	1.0
7338	612126	2.0
7338	620267	1.0
7338	619924	1.0
7338	612767	1.0
7338	614094	1.0
7338	612719	1.0
7338	620272	1.0
7338	620273	1.0
7338	613275	1.0
7338	620275	2.0
7339	612119	1.0
7339	612120	1.0
7339	612121	1.0
7339	612122	1.0
7339	612123	1.0
7339	612124	1.0
7339	612125	1.0
7339	612126	1.0
7339	612127	1.0
7339	612128	1.0
7339	612129	1.0
7339	612130	1.0
7339	612131	1.0
7339	612132	1.0
7339	612133	1.0
7339	612134	1.0
7339	612135	1.0
7339	612136	1.0
7339	612137	1.0
7339	612138	1.0
7339	612139	1.0
7340	620297	1.0
7340	612322	2.0
7340	618590	1.0
7340	612123	1.0
7340	612126	2.0
7340	620302	1.0
7340	620303	1.0
7340	620304	1.0
7340	620305	1.0
7340	620306	1.0
7340	613142	1.0
7340	612449	1.0
7340	620309	1.0
7340	620310	1.0
7340	617486	1.0
7340	615892	1.0
7341	612115	1.0
7341	612965	1.0
7341	612126	2.0
7341	612412	1.0
7341	620317	2.0
7341	612969	1.0
7341	612971	1.0
7341	612972	1.0
7341	620321	2.0
7341	620322	2.0
7341	616058	2.0
7341	612974	1.0
7341	613102	1.0
7341	612976	1.0
7342	620327	1.0
7342	618395	2.0
7342	620329	1.0
7342	619740	1.0
7342	620331	1.0
7342	612123	1.0
7342	620333	1.0
7342	620334	1.0
7342	620335	1.0
7342	620336	2.0
7342	620337	1.0
7342	620338	1.0
7342	620339	1.0
7342	620340	1.0
7342	620341	1.0
7342	620211	1.0
7342	620343	1.0
7343	613092	1.0
7343	620345	1.0
7343	612229	1.0
7343	612695	1.0
7343	620348	2.0
7343	612123	3.0
7343	620350	1.0
7343	620351	1.0
7343	620352	1.0
7343	620353	1.0
7343	620354	2.0
7343	620211	1.0
7343	620356	1.0
7343	620357	1.0
7343	620358	4.0
7343	620359	1.0
7343	620360	1.0
7343	620361	1.0
7344	612934	1.0
7344	612115	1.0
7344	619740	1.0
7344	612295	1.0
7344	612550	1.0
7344	612511	1.0
7344	612986	1.0
7344	620206	2.0
7344	615918	1.0
7344	612133	1.0
7344	620209	1.0
7344	614833	1.0
7344	620211	1.0
7344	613275	2.0
7344	620213	1.0
7344	620214	1.0
7344	620215	1.0
7344	620216	1.0
7345	620217	1.0
7345	620218	1.0
7345	612520	1.0
7345	620220	1.0
7345	620221	2.0
7345	620222	1.0
7345	612123	1.0
7345	620224	1.0
7345	620225	1.0
7345	620226	1.0
7345	620227	1.0
7345	612126	2.0
7345	620229	1.0
7345	614393	2.0
7345	615267	1.0
7345	613268	1.0
7345	620233	1.0
7345	620234	1.0
7345	620235	1.0
7345	612311	1.0
7345	620237	1.0
7345	620238	1.0
7345	620239	1.0
7345	612881	1.0
7345	620241	1.0
7346	612934	1.0
7346	620243	1.0
7346	620244	1.0
7346	612123	1.0
7346	620246	1.0
7346	612126	1.0
7346	620248	1.0
7346	612429	1.0
7346	613909	1.0
7346	613026	1.0
7346	619293	1.0
7346	613219	2.0
7346	612993	1.0
7346	612529	1.0
7346	612944	1.0
7346	613042	1.0
7346	612139	1.0
7346	620259	1.0
7346	620260	1.0
7346	614436	1.0
7347	612115	2.0
7347	618143	1.0
7347	620264	1.0
7347	613780	1.0
7347	612126	2.0
7347	620267	1.0
7347	619924	1.0
7347	612767	1.0
7347	614094	1.0
7347	612719	1.0
7347	620272	1.0
7347	620273	1.0
7347	613275	1.0
7347	620275	2.0
7348	612119	1.0
7348	612120	1.0
7348	612121	1.0
7348	612122	1.0
7348	612123	1.0
7348	612124	1.0
7348	612125	1.0
7348	612126	1.0
7348	612127	1.0
7348	612128	1.0
7348	612129	1.0
7348	612130	1.0
7348	612131	1.0
7348	612132	1.0
7348	612133	1.0
7348	612134	1.0
7348	612135	1.0
7348	612136	1.0
7348	612137	1.0
7348	612138	1.0
7348	612139	1.0
7349	620297	1.0
7349	612322	2.0
7349	618590	1.0
7349	612123	1.0
7349	612126	2.0
7349	620302	1.0
7349	620303	1.0
7349	620304	1.0
7349	620305	1.0
7349	620306	1.0
7349	613142	1.0
7349	612449	1.0
7349	620309	1.0
7349	620310	1.0
7349	617486	1.0
7349	615892	1.0
7350	612115	1.0
7350	612965	1.0
7350	612126	2.0
7350	612412	1.0
7350	620317	2.0
7350	612969	1.0
7350	612971	1.0
7350	612972	1.0
7350	620321	2.0
7350	620322	2.0
7350	616058	2.0
7350	612974	1.0
7350	613102	1.0
7350	612976	1.0
7351	620327	1.0
7351	618395	2.0
7351	620329	1.0
7351	619740	1.0
7351	620331	1.0
7351	612123	1.0
7351	620333	1.0
7351	620334	1.0
7351	620335	1.0
7351	620336	2.0
7351	620337	1.0
7351	620338	1.0
7351	620339	1.0
7351	620340	1.0
7351	620341	1.0
7351	620211	1.0
7351	620343	1.0
7352	613092	1.0
7352	620345	1.0
7352	612229	1.0
7352	612695	1.0
7352	620348	2.0
7352	612123	3.0
7352	620350	1.0
7352	620351	1.0
7352	620352	1.0
7352	620353	1.0
7352	620354	2.0
7352	620211	1.0
7352	620356	1.0
7352	620357	1.0
7352	620358	4.0
7352	620359	1.0
7352	620360	1.0
7352	620361	1.0
7353	612934	1.0
7353	612115	1.0
7353	619740	1.0
7353	612295	1.0
7353	612550	1.0
7353	612511	1.0
7353	612986	1.0
7353	620206	2.0
7353	615918	1.0
7353	612133	1.0
7353	620209	1.0
7353	614833	1.0
7353	620211	1.0
7353	613275	2.0
7353	620213	1.0
7353	620214	1.0
7353	620215	1.0
7353	620216	1.0
7354	620217	1.0
7354	620218	1.0
7354	612520	1.0
7354	620220	1.0
7354	620221	2.0
7354	620222	1.0
7354	612123	1.0
7354	620224	1.0
7354	620225	1.0
7354	620226	1.0
7354	620227	1.0
7354	612126	2.0
7354	620229	1.0
7354	614393	2.0
7354	615267	1.0
7354	613268	1.0
7354	620233	1.0
7354	620234	1.0
7354	620235	1.0
7354	612311	1.0
7354	620237	1.0
7354	620238	1.0
7354	620239	1.0
7354	612881	1.0
7354	620241	1.0
7355	612934	1.0
7355	620243	1.0
7355	620244	1.0
7355	612123	1.0
7355	620246	1.0
7355	612126	1.0
7355	620248	1.0
7355	612429	1.0
7355	613909	1.0
7355	613026	1.0
7355	619293	1.0
7355	613219	2.0
7355	612993	1.0
7355	612529	1.0
7355	612944	1.0
7355	613042	1.0
7355	612139	1.0
7355	620259	1.0
7355	620260	1.0
7355	614436	1.0
7356	612115	2.0
7356	618143	1.0
7356	620264	1.0
7356	613780	1.0
7356	612126	2.0
7356	620267	1.0
7356	619924	1.0
7356	612767	1.0
7356	614094	1.0
7356	612719	1.0
7356	620272	1.0
7356	620273	1.0
7356	613275	1.0
7356	620275	2.0
7357	612119	1.0
7357	612120	1.0
7357	612121	1.0
7357	612122	1.0
7357	612123	1.0
7357	612124	1.0
7357	612125	1.0
7357	612126	1.0
7357	612127	1.0
7357	612128	1.0
7357	612129	1.0
7357	612130	1.0
7357	612131	1.0
7357	612132	1.0
7357	612133	1.0
7357	612134	1.0
7357	612135	1.0
7357	612136	1.0
7357	612137	1.0
7357	612138	1.0
7357	612139	1.0
7358	620297	1.0
7358	612322	2.0
7358	618590	1.0
7358	612123	1.0
7358	612126	2.0
7358	620302	1.0
7358	620303	1.0
7358	620304	1.0
7358	620305	1.0
7358	620306	1.0
7358	613142	1.0
7358	612449	1.0
7358	620309	1.0
7358	620310	1.0
7358	617486	1.0
7358	615892	1.0
7359	612115	1.0
7359	612965	1.0
7359	612126	2.0
7359	612412	1.0
7359	620317	2.0
7359	612969	1.0
7359	612971	1.0
7359	612972	1.0
7359	620321	2.0
7359	620322	2.0
7359	616058	2.0
7359	612974	1.0
7359	613102	1.0
7359	612976	1.0
7360	620327	1.0
7360	618395	2.0
7360	620329	1.0
7360	619740	1.0
7360	620331	1.0
7360	612123	1.0
7360	620333	1.0
7360	620334	1.0
7360	620335	1.0
7360	620336	2.0
7360	620337	1.0
7360	620338	1.0
7360	620339	1.0
7360	620340	1.0
7360	620341	1.0
7360	620211	1.0
7360	620343	1.0
7361	613092	1.0
7361	620345	1.0
7361	612229	1.0
7361	612695	1.0
7361	620348	2.0
7361	612123	3.0
7361	620350	1.0
7361	620351	1.0
7361	620352	1.0
7361	620353	1.0
7361	620354	2.0
7361	620211	1.0
7361	620356	1.0
7361	620357	1.0
7361	620358	4.0
7361	620359	1.0
7361	620360	1.0
7361	620361	1.0
7362	612934	1.0
7362	612115	1.0
7362	619740	1.0
7362	612295	1.0
7362	612550	1.0
7362	612511	1.0
7362	612986	1.0
7362	620206	2.0
7362	615918	1.0
7362	612133	1.0
7362	620209	1.0
7362	614833	1.0
7362	620211	1.0
7362	613275	2.0
7362	620213	1.0
7362	620214	1.0
7362	620215	1.0
7362	620216	1.0
7363	620217	1.0
7363	620218	1.0
7363	612520	1.0
7363	620220	1.0
7363	620221	2.0
7363	620222	1.0
7363	612123	1.0
7363	620224	1.0
7363	620225	1.0
7363	620226	1.0
7363	620227	1.0
7363	612126	2.0
7363	620229	1.0
7363	614393	2.0
7363	615267	1.0
7363	613268	1.0
7363	620233	1.0
7363	620234	1.0
7363	620235	1.0
7363	612311	1.0
7363	620237	1.0
7363	620238	1.0
7363	620239	1.0
7363	612881	1.0
7363	620241	1.0
7364	612934	1.0
7364	620243	1.0
7364	620244	1.0
7364	612123	1.0
7364	620246	1.0
7364	612126	1.0
7364	620248	1.0
7364	612429	1.0
7364	613909	1.0
7364	613026	1.0
7364	619293	1.0
7364	613219	2.0
7364	612993	1.0
7364	612529	1.0
7364	612944	1.0
7364	613042	1.0
7364	612139	1.0
7364	620259	1.0
7364	620260	1.0
7364	614436	1.0
7365	612115	2.0
7365	618143	1.0
7365	620264	1.0
7365	613780	1.0
7365	612126	2.0
7365	620267	1.0
7365	619924	1.0
7365	612767	1.0
7365	614094	1.0
7365	612719	1.0
7365	620272	1.0
7365	620273	1.0
7365	613275	1.0
7365	620275	2.0
7366	612119	1.0
7366	612120	1.0
7366	612121	1.0
7366	612122	1.0
7366	612123	1.0
7366	612124	1.0
7366	612125	1.0
7366	612126	1.0
7366	612127	1.0
7366	612128	1.0
7366	612129	1.0
7366	612130	1.0
7366	612131	1.0
7366	612132	1.0
7366	612133	1.0
7366	612134	1.0
7366	612135	1.0
7366	612136	1.0
7366	612137	1.0
7366	612138	1.0
7366	612139	1.0
7367	620297	1.0
7367	612322	2.0
7367	618590	1.0
7367	612123	1.0
7367	612126	2.0
7367	620302	1.0
7367	620303	1.0
7367	620304	1.0
7367	620305	1.0
7367	620306	1.0
7367	613142	1.0
7367	612449	1.0
7367	620309	1.0
7367	620310	1.0
7367	617486	1.0
7367	615892	1.0
7368	612115	1.0
7368	612965	1.0
7368	612126	2.0
7368	612412	1.0
7368	620317	2.0
7368	612969	1.0
7368	612971	1.0
7368	612972	1.0
7368	620321	2.0
7368	620322	2.0
7368	616058	2.0
7368	612974	1.0
7368	613102	1.0
7368	612976	1.0
7369	620327	1.0
7369	618395	2.0
7369	620329	1.0
7369	619740	1.0
7369	620331	1.0
7369	612123	1.0
7369	620333	1.0
7369	620334	1.0
7369	620335	1.0
7369	620336	2.0
7369	620337	1.0
7369	620338	1.0
7369	620339	1.0
7369	620340	1.0
7369	620341	1.0
7369	620211	1.0
7369	620343	1.0
7370	613092	1.0
7370	620345	1.0
7370	612229	1.0
7370	612695	1.0
7370	620348	2.0
7370	612123	3.0
7370	620350	1.0
7370	620351	1.0
7370	620352	1.0
7370	620353	1.0
7370	620354	2.0
7370	620211	1.0
7370	620356	1.0
7370	620357	1.0
7370	620358	4.0
7370	620359	1.0
7370	620360	1.0
7370	620361	1.0
7371	612934	1.0
7371	612115	1.0
7371	619740	1.0
7371	612295	1.0
7371	612550	1.0
7371	612511	1.0
7371	612986	1.0
7371	620206	2.0
7371	615918	1.0
7371	612133	1.0
7371	620209	1.0
7371	614833	1.0
7371	620211	1.0
7371	613275	2.0
7371	620213	1.0
7371	620214	1.0
7371	620215	1.0
7371	620216	1.0
7372	620217	1.0
7372	620218	1.0
7372	612520	1.0
7372	620220	1.0
7372	620221	2.0
7372	620222	1.0
7372	612123	1.0
7372	620224	1.0
7372	620225	1.0
7372	620226	1.0
7372	620227	1.0
7372	612126	2.0
7372	620229	1.0
7372	614393	2.0
7372	615267	1.0
7372	613268	1.0
7372	620233	1.0
7372	620234	1.0
7372	620235	1.0
7372	612311	1.0
7372	620237	1.0
7372	620238	1.0
7372	620239	1.0
7372	612881	1.0
7372	620241	1.0
7373	612934	1.0
7373	620243	1.0
7373	620244	1.0
7373	612123	1.0
7373	620246	1.0
7373	612126	1.0
7373	620248	1.0
7373	612429	1.0
7373	613909	1.0
7373	613026	1.0
7373	619293	1.0
7373	613219	2.0
7373	612993	1.0
7373	612529	1.0
7373	612944	1.0
7373	613042	1.0
7373	612139	1.0
7373	620259	1.0
7373	620260	1.0
7373	614436	1.0
7374	612115	2.0
7374	618143	1.0
7374	620264	1.0
7374	613780	1.0
7374	612126	2.0
7374	620267	1.0
7374	619924	1.0
7374	612767	1.0
7374	614094	1.0
7374	612719	1.0
7374	620272	1.0
7374	620273	1.0
7374	613275	1.0
7374	620275	2.0
7375	612119	1.0
7375	612120	1.0
7375	612121	1.0
7375	612122	1.0
7375	612123	1.0
7375	612124	1.0
7375	612125	1.0
7375	612126	1.0
7375	612127	1.0
7375	612128	1.0
7375	612129	1.0
7375	612130	1.0
7375	612131	1.0
7375	612132	1.0
7375	612133	1.0
7375	612134	1.0
7375	612135	1.0
7375	612136	1.0
7375	612137	1.0
7375	612138	1.0
7375	612139	1.0
7376	620297	1.0
7376	612322	2.0
7376	618590	1.0
7376	612123	1.0
7376	612126	2.0
7376	620302	1.0
7376	620303	1.0
7376	620304	1.0
7376	620305	1.0
7376	620306	1.0
7376	613142	1.0
7376	612449	1.0
7376	620309	1.0
7376	620310	1.0
7376	617486	1.0
7376	615892	1.0
7377	612115	1.0
7377	612965	1.0
7377	612126	2.0
7377	612412	1.0
7377	620317	2.0
7377	612969	1.0
7377	612971	1.0
7377	612972	1.0
7377	620321	2.0
7377	620322	2.0
7377	616058	2.0
7377	612974	1.0
7377	613102	1.0
7377	612976	1.0
7378	620327	1.0
7378	618395	2.0
7378	620329	1.0
7378	619740	1.0
7378	620331	1.0
7378	612123	1.0
7378	620333	1.0
7378	620334	1.0
7378	620335	1.0
7378	620336	2.0
7378	620337	1.0
7378	620338	1.0
7378	620339	1.0
7378	620340	1.0
7378	620341	1.0
7378	620211	1.0
7378	620343	1.0
7379	613092	1.0
7379	620345	1.0
7379	612229	1.0
7379	612695	1.0
7379	620348	2.0
7379	612123	3.0
7379	620350	1.0
7379	620351	1.0
7379	620352	1.0
7379	620353	1.0
7379	620354	2.0
7379	620211	1.0
7379	620356	1.0
7379	620357	1.0
7379	620358	4.0
7379	620359	1.0
7379	620360	1.0
7379	620361	1.0
7380	612934	1.0
7380	612115	1.0
7380	619740	1.0
7380	612295	1.0
7380	612550	1.0
7380	612511	1.0
7380	612986	1.0
7380	620206	2.0
7380	615918	1.0
7380	612133	1.0
7380	620209	1.0
7380	614833	1.0
7380	620211	1.0
7380	613275	2.0
7380	620213	1.0
7380	620214	1.0
7380	620215	1.0
7380	620216	1.0
7381	620217	1.0
7381	620218	1.0
7381	612520	1.0
7381	620220	1.0
7381	620221	2.0
7381	620222	1.0
7381	612123	1.0
7381	620224	1.0
7381	620225	1.0
7381	620226	1.0
7381	620227	1.0
7381	612126	2.0
7381	620229	1.0
7381	614393	2.0
7381	615267	1.0
7381	613268	1.0
7381	620233	1.0
7381	620234	1.0
7381	620235	1.0
7381	612311	1.0
7381	620237	1.0
7381	620238	1.0
7381	620239	1.0
7381	612881	1.0
7381	620241	1.0
7382	612934	1.0
7382	620243	1.0
7382	620244	1.0
7382	612123	1.0
7382	620246	1.0
7382	612126	1.0
7382	620248	1.0
7382	612429	1.0
7382	613909	1.0
7382	613026	1.0
7382	619293	1.0
7382	613219	2.0
7382	612993	1.0
7382	612529	1.0
7382	612944	1.0
7382	613042	1.0
7382	612139	1.0
7382	620259	1.0
7382	620260	1.0
7382	614436	1.0
7383	612115	2.0
7383	618143	1.0
7383	620264	1.0
7383	613780	1.0
7383	612126	2.0
7383	620267	1.0
7383	619924	1.0
7383	612767	1.0
7383	614094	1.0
7383	612719	1.0
7383	620272	1.0
7383	620273	1.0
7383	613275	1.0
7383	620275	2.0
7384	612119	1.0
7384	612120	1.0
7384	612121	1.0
7384	612122	1.0
7384	612123	1.0
7384	612124	1.0
7384	612125	1.0
